-1.888892e0 -1.6545485e0 3.0216391e-2 3.0216391e-2
-1.8444481e0 -1.6545485e0 3.5669969e-2 3.5669969e-2
-1.8000041e0 -1.6545485e0 4.194148e-2 4.194148e-2
-1.75556e0 -1.6545485e0 4.912219e-2 4.912219e-2
-1.711116e0 -1.6545485e0 5.730445e-2 5.730445e-2
-1.666672e0 -1.6545485e0 6.658758e-2 6.658758e-2
-1.6222281e0 -1.6545485e0 7.7066833e-2 7.7066833e-2
-1.5777841e0 -1.6545485e0 8.8846101e-2 8.8846101e-2
-1.53334e0 -1.6545485e0 1.02019778e-1 1.02019778e-1
-1.488896e0 -1.6545485e0 1.16686906e-1 1.16686906e-1
-1.444452e0 -1.6545485e0 1.32935924e-1 1.32935924e-1
-1.4000081e0 -1.6545485e0 1.50849841e-1 1.50849841e-1
-1.3555641e0 -1.6545485e0 1.7049908e-1 1.7049908e-1
-1.31112e0 -1.6545485e0 1.9195349e-1 1.9195349e-1
-1.266676e0 -1.6545485e0 2.1525542e-1 2.1525542e-1
-1.222232e0 -1.6545485e0 2.4043518e-1 2.4043518e-1
-1.177788e0 -1.6545485e0 2.6749857e-1 2.6749857e-1
-1.133344e0 -1.6545485e0 2.964345e-1 2.964345e-1
-1.0889e0 -1.6545485e0 3.2720708e-1 3.2720708e-1
-1.044456e0 -1.6545485e0 3.59754e-1 3.59754e-1
-1.000012e0 -1.6545485e0 3.9397601e-1 3.9397601e-1
-9.55568e-1 -1.6545485e0 4.2974815e-1 4.2974815e-1
-9.11124e-1 -1.6545485e0 4.6691945e-1 4.6691945e-1
-8.6668e-1 -1.6545485e0 5.0530939e-1 5.0530939e-1
-8.22236e-1 -1.6545485e0 5.446996e-1 5.446996e-1
-7.77792e-1 -1.6545485e0 5.8484668e-1 5.8484668e-1
-7.33348e-1 -1.6545485e0 6.2547421e-1 6.2547421e-1
-6.88904e-1 -1.6545485e0 6.6628453e-1 6.6628453e-1
-6.4446e-1 -1.6545485e0 7.0695952e-1 7.0695952e-1
-6.00016e-1 -1.6545485e0 7.4716594e-1 7.4716594e-1
-5.55572e-1 -1.6545485e0 7.8654404e-1 7.8654404e-1
-5.11128e-1 -1.6545485e0 8.2473352e-1 8.2473352e-1
-4.66684e-1 -1.6545485e0 8.6136606e-1 8.6136606e-1
-4.2224e-1 -1.6545485e0 8.9606801e-1 8.9606801e-1
-3.77796e-1 -1.6545485e0 9.2850232e-1 9.2850232e-1
-3.33352e-1 -1.6545485e0 9.5833044e-1 9.5833044e-1
-2.88908e-1 -1.6545485e0 9.8519768e-1 9.8519768e-1
-2.44464e-1 -1.6545485e0 1.00883336e0 1.00883336e0
-2.0002e-1 -1.6545485e0 1.028954e0 1.028954e0
-1.55576e-1 -1.6545485e0 1.04534698e0 1.04534698e0
-1.11132e-1 -1.6545485e0 1.0578225e0 1.0578225e0
-6.6688e-2 -1.6545485e0 1.06621593e0 1.06621593e0
-2.2244e-2 -1.6545485e0 1.07042879e0 1.07042879e0
2.22e-2 -1.6545485e0 1.07042879e0 1.07042879e0
6.6644e-2 -1.6545485e0 1.06621593e0 1.06621593e0
1.11088e-1 -1.6545485e0 1.0578225e0 1.0578225e0
1.55532e-1 -1.6545485e0 1.0453687e0 1.0453687e0
1.99976e-1 -1.6545485e0 1.0289714e0 1.0289714e0
2.4442e-1 -1.6545485e0 1.00885356e0 1.00885356e0
2.88864e-1 -1.6545485e0 9.8522267e-1 9.8522267e-1
3.33308e-1 -1.6545485e0 9.5835846e-1 9.5835846e-1
3.77752e-1 -1.6545485e0 9.2853261e-1 9.2853261e-1
4.22196e-1 -1.6545485e0 8.9610461e-1 8.9610461e-1
4.6664e-1 -1.6545485e0 8.6140266e-1 8.6140266e-1
5.11084e-1 -1.6545485e0 8.2477063e-1 8.2477063e-1
5.55528e-1 -1.6545485e0 7.8658316e-1 7.8658316e-1
5.999721e-1 -1.6545485e0 7.472028e-1 7.472028e-1
6.44416e-1 -1.6545485e0 7.07008e-1 7.07008e-1
6.8886e-1 -1.6545485e0 6.663277e-1 6.663277e-1
7.33304e-1 -1.6545485e0 6.2551183e-1 6.2551183e-1
7.77748e-1 -1.6545485e0 5.8488431e-1 5.8488431e-1
8.221921e-1 -1.6545485e0 5.4473721e-1 5.4473721e-1
8.66636e-1 -1.6545485e0 5.0535231e-1 5.0535231e-1
9.1108e-1 -1.6545485e0 4.6695682e-1 4.6695682e-1
9.55524e-1 -1.6545485e0 4.297777e-1 4.297777e-1
9.99968e-1 -1.6545485e0 3.9400453e-1 3.9400453e-1
1.0444121e0 -1.6545485e0 3.5978732e-1 3.5978732e-1
1.088856e0 -1.6545485e0 3.2723889e-1 3.2723889e-1
1.1333e0 -1.6545485e0 2.9646454e-1 2.9646454e-1
1.177744e0 -1.6545485e0 2.675266e-1 2.675266e-1
1.222188e0 -1.6545485e0 2.4045714e-1 2.4045714e-1
1.2666321e0 -1.6545485e0 2.152794e-1 2.152794e-1
1.311076e0 -1.6545485e0 1.9197646e-1 1.9197646e-1
1.35552e0 -1.6545485e0 1.705203e-1 1.705203e-1
1.399964e0 -1.6545485e0 1.50867892e-1 1.50867892e-1
1.444408e0 -1.6545485e0 1.32953293e-1 1.32953293e-1
1.4888521e0 -1.6545485e0 1.16702054e-1 1.16702054e-1
1.533296e0 -1.6545485e0 1.02034497e-1 1.02034497e-1
1.57774e0 -1.6545485e0 8.8858446e-2 8.8858446e-2
1.622184e0 -1.6545485e0 7.7078093e-2 7.7078093e-2
1.666628e0 -1.6545485e0 6.6596289e-2 6.6596289e-2
1.7110721e0 -1.6545485e0 5.7313159e-2 5.7313159e-2
1.755516e0 -1.6545485e0 4.9129536e-2 4.9129536e-2
1.79996e0 -1.6545485e0 4.1948573e-2 4.1948573e-2
1.844404e0 -1.6545485e0 3.5675699e-2 3.5675699e-2
1.888848e0 -1.6545485e0 3.0221162e-2 3.0221162e-2
1.9332921e0 -1.6545485e0 2.5499957e-2 2.5499957e-2
1.977736e0 -1.6545485e0 2.1431271e-2 2.1431271e-2
2.02218e0 -1.6545485e0 1.7940855e-2 1.7940855e-2
2.066624e0 -1.6545485e0 1.49597418e-2 1.49597418e-2
2.111068e0 -1.6545485e0 1.24248332e-2 1.24248332e-2
2.1555121e0 -1.6545485e0 1.02787318e-2 1.02787318e-2
2.199956e0 -1.6545485e0 8.469746e-3 8.469746e-3

-2.2e0 -1.6181856e0 9.328591e-3 9.328591e-3
-2.155556e0 -1.6181856e0 1.1321167e-2 1.1321167e-2
-2.111112e0 -1.6181856e0 1.36849657e-2 1.36849657e-2
-2.0666681e0 -1.6181856e0 1.6476695e-2 1.6476695e-2
-2.0222241e0 -1.6181856e0 1.9760498e-2 1.9760498e-2
-1.97778e0 -1.6181856e0 2.3604997e-2 2.3604997e-2
-1.933336e0 -1.6181856e0 2.8086613e-2 2.8086613e-2
-1.888892e0 -1.6181856e0 3.3287296e-2 3.3287296e-2
-1.8444481e0 -1.6181856e0 3.9295094e-2 3.9295094e-2
-1.8000041e0 -1.6181856e0 4.6203989e-2 4.6203989e-2
-1.75556e0 -1.6181856e0 5.4114e-2 5.4114e-2
-1.711116e0 -1.6181856e0 6.3127946e-2 6.3127946e-2
-1.666672e0 -1.6181856e0 7.3353583e-2 7.3353583e-2
-1.6222281e0 -1.6181856e0 8.4898808e-2 8.4898808e-2
-1.5777841e0 -1.6181856e0 9.7874242e-2 9.7874242e-2
-1.53334e0 -1.6181856e0 1.1238843e-1 1.1238843e-1
-1.488896e0 -1.6181856e0 1.28543887e-1 1.28543887e-1
-1.444452e0 -1.6181856e0 1.46444348e-1 1.46444348e-1
-1.4000081e0 -1.6181856e0 1.661771e-1 1.661771e-1
-1.3555641e0 -1.6181856e0 1.8782787e-1 1.8782787e-1
-1.31112e0 -1.6181856e0 2.1146336e-1 2.1146336e-1
-1.266676e0 -1.6181856e0 2.3713023e-1 2.3713023e-1
-1.222232e0 -1.6181856e0 2.6486452e-1 2.6486452e-1
-1.177788e0 -1.6181856e0 2.9468475e-1 2.9468475e-1
-1.133344e0 -1.6181856e0 3.2656425e-1 3.2656425e-1
-1.0889e0 -1.6181856e0 3.6046057e-1 3.6046057e-1
-1.044456e0 -1.6181856e0 3.9630801e-1 3.9630801e-1
-1.000012e0 -1.6181856e0 4.3400706e-1 4.3400706e-1
-9.55568e-1 -1.6181856e0 4.73417e-1 4.73417e-1
-9.11124e-1 -1.6181856e0 5.1436844e-1 5.1436844e-1
-8.6668e-1 -1.6181856e0 5.5666136e-1 5.5666136e-1
-8.22236e-1 -1.6181856e0 6.0004787e-1 6.0004787e-1
-7.77792e-1 -1.6181856e0 6.4428304e-1 6.4428304e-1
-7.33348e-1 -1.6181856e0 6.8903104e-1 6.8903104e-1
-6.88904e-1 -1.6181856e0 7.3399608e-1 7.3399608e-1
-6.4446e-1 -1.6181856e0 7.788026e-1 7.788026e-1
-6.00016e-1 -1.6181856e0 8.230943e-1 8.230943e-1
-5.55572e-1 -1.6181856e0 8.6647809e-1 8.6647809e-1
-5.11128e-1 -1.6181856e0 9.0854262e-1 9.0854262e-1
-4.66684e-1 -1.6181856e0 9.4889676e-1 9.4889676e-1
-4.2224e-1 -1.6181856e0 9.8713261e-1 9.8713261e-1
-3.77796e-1 -1.6181856e0 1.02286499e0 1.02286499e0
-3.33352e-1 -1.6181856e0 1.05571463e0 1.05571463e0
-2.88908e-1 -1.6181856e0 1.08531165e0 1.08531165e0
-2.44464e-1 -1.6181856e0 1.11135777e0 1.11135777e0
-2.0002e-1 -1.6181856e0 1.13352017e0 1.13352017e0
-1.55576e-1 -1.6181856e0 1.1515766e0 1.1515766e0
-1.11132e-1 -1.6181856e0 1.16531104e0 1.16531104e0
-6.6688e-2 -1.6181856e0 1.17455728e0 1.17455728e0
-2.2244e-2 -1.6181856e0 1.17921213e0 1.17921213e0
2.22e-2 -1.6181856e0 1.17921213e0 1.17921213e0
6.6644e-2 -1.6181856e0 1.17455728e0 1.17455728e0
1.11088e-1 -1.6181856e0 1.16533301e0 1.16533301e0
1.55532e-1 -1.6181856e0 1.15159093e0 1.15159093e0
1.99976e-1 -1.6181856e0 1.13355103e0 1.13355103e0
2.4442e-1 -1.6181856e0 1.11137259e0 1.11137259e0
2.88864e-1 -1.6181856e0 1.08534473e0 1.08534473e0
3.33308e-1 -1.6181856e0 1.05575116e0 1.05575116e0
3.77752e-1 -1.6181856e0 1.0229045e0 1.0229045e0
4.22196e-1 -1.6181856e0 9.8716989e-1 9.8716989e-1
4.6664e-1 -1.6181856e0 9.4893726e-1 9.4893726e-1
5.11084e-1 -1.6181856e0 9.0858212e-1 9.0858212e-1
5.55528e-1 -1.6181856e0 8.6651167e-1 8.6651167e-1
5.999721e-1 -1.6181856e0 8.2314047e-1 8.2314047e-1
6.44416e-1 -1.6181856e0 7.788453e-1 7.788453e-1
6.8886e-1 -1.6181856e0 7.3404076e-1 7.3404076e-1
7.33304e-1 -1.6181856e0 6.890735e-1 6.890735e-1
7.77748e-1 -1.6181856e0 6.4432327e-1 6.4432327e-1
8.221921e-1 -1.6181856e0 6.0009528e-1 6.0009528e-1
8.66636e-1 -1.6181856e0 5.5669963e-1 5.5669963e-1
9.1108e-1 -1.6181856e0 5.1440918e-1 5.1440918e-1
9.55524e-1 -1.6181856e0 4.7345503e-1 4.7345503e-1
9.99968e-1 -1.6181856e0 4.3404707e-1 4.3404707e-1
1.0444121e0 -1.6181856e0 3.9634851e-1 3.9634851e-1
1.088856e0 -1.6181856e0 3.6049193e-1 3.6049193e-1
1.1333e0 -1.6181856e0 3.2659464e-1 3.2659464e-1
1.177744e0 -1.6181856e0 2.947134e-1 2.947134e-1
1.222188e0 -1.6181856e0 2.6489786e-1 2.6489786e-1
1.2666321e0 -1.6181856e0 2.371564e-1 2.371564e-1
1.311076e0 -1.6181856e0 2.1148485e-1 2.1148485e-1
1.35552e0 -1.6181856e0 1.8784837e-1 1.8784837e-1
1.399964e0 -1.6181856e0 1.6619856e-1 1.6619856e-1
1.444408e0 -1.6181856e0 1.46464891e-1 1.46464891e-1
1.4888521e0 -1.6181856e0 1.28562233e-1 1.28562233e-1
1.533296e0 -1.6181856e0 1.12402257e-1 1.12402257e-1
1.57774e0 -1.6181856e0 9.7887897e-2 9.7887897e-2
1.622184e0 -1.6181856e0 8.4911943e-2 8.4911943e-2
1.666628e0 -1.6181856e0 7.3363754e-2 7.3363754e-2
1.7110721e0 -1.6181856e0 6.3137848e-2 6.3137848e-2
1.755516e0 -1.6181856e0 5.41221e-2 5.41221e-2
1.79996e0 -1.6181856e0 4.6211174e-2 4.6211174e-2
1.844404e0 -1.6181856e0 3.9301219e-2 3.9301219e-2
1.888848e0 -1.6181856e0 3.3292728e-2 3.3292728e-2
1.9332921e0 -1.6181856e0 2.8091476e-2 2.8091476e-2
1.977736e0 -1.6181856e0 2.3609023e-2 2.3609023e-2
2.02218e0 -1.6181856e0 1.9764203e-2 1.9764203e-2
2.066624e0 -1.6181856e0 1.6479707e-2 1.6479707e-2
2.111068e0 -1.6181856e0 1.3687462e-2 1.3687462e-2
2.1555121e0 -1.6181856e0 1.13231992e-2 1.13231992e-2
2.199956e0 -1.6181856e0 9.3303787e-3 9.3303787e-3

-2.2e0 -1.5818227e0 1.02443407e-2 1.02443407e-2
-2.155556e0 -1.5818227e0 1.24324283e-2 1.24324283e-2
-2.111112e0 -1.5818227e0 1.50282523e-2 1.50282523e-2
-2.0666681e0 -1.5818227e0 1.8094046e-2 1.8094046e-2
-2.0222241e0 -1.5818227e0 2.1700261e-2 2.1700261e-2
-1.97778e0 -1.5818227e0 2.5921985e-2 2.5921985e-2
-1.933336e0 -1.5818227e0 3.0843698e-2 3.0843698e-2
-1.888892e0 -1.5818227e0 3.655485e-2 3.655485e-2
-1.8444481e0 -1.5818227e0 4.3152083e-2 4.3152083e-2
-1.8000041e0 -1.5818227e0 5.0739404e-2 5.0739404e-2
-1.75556e0 -1.5818227e0 5.9425836e-2 5.9425836e-2
-1.711116e0 -1.5818227e0 6.9324945e-2 6.9324945e-2
-1.666672e0 -1.5818227e0 8.0554083e-2 8.0554083e-2
-1.6222281e0 -1.5818227e0 9.3232918e-2 9.3232918e-2
-1.5777841e0 -1.5818227e0 1.07481892e-1 1.07481892e-1
-1.53334e0 -1.5818227e0 1.23421353e-1 1.23421353e-1
-1.488896e0 -1.5818227e0 1.4116216e-1 1.4116216e-1
-1.444452e0 -1.5818227e0 1.6081793e-1 1.6081793e-1
-1.4000081e0 -1.5818227e0 1.8248785e-1 1.8248785e-1
-1.3555641e0 -1.5818227e0 2.0626613e-1 2.0626613e-1
-1.31112e0 -1.5818227e0 2.3221959e-1 2.3221959e-1
-1.266676e0 -1.5818227e0 2.604093e-1 2.604093e-1
-1.222232e0 -1.5818227e0 2.9086281e-1 2.9086281e-1
-1.177788e0 -1.5818227e0 3.2360834e-1 3.2360834e-1
-1.133344e0 -1.5818227e0 3.5861981e-1 3.5861981e-1
-1.0889e0 -1.5818227e0 3.9584486e-1 3.9584486e-1
-1.044456e0 -1.5818227e0 4.3521375e-1 4.3521375e-1
-1.000012e0 -1.5818227e0 4.7661275e-1 4.7661275e-1
-9.55568e-1 -1.5818227e0 5.1989009e-1 5.1989009e-1
-9.11124e-1 -1.5818227e0 5.6485939e-1 5.6485939e-1
-8.6668e-1 -1.5818227e0 6.1130128e-1 6.1130128e-1
-8.22236e-1 -1.5818227e0 6.5894952e-1 6.5894952e-1
-7.77792e-1 -1.5818227e0 7.0752414e-1 7.0752414e-1
-7.33348e-1 -1.5818227e0 7.5666571e-1 7.5666571e-1
-6.88904e-1 -1.5818227e0 8.060518e-1 8.060518e-1
-6.4446e-1 -1.5818227e0 8.5525131e-1 8.5525131e-1
-6.00016e-1 -1.5818227e0 9.0388916e-1 9.0388916e-1
-5.55572e-1 -1.5818227e0 9.5152654e-1 9.5152654e-1
-5.11128e-1 -1.5818227e0 9.9772223e-1 9.9772223e-1
-4.66684e-1 -1.5818227e0 1.04203961e0 1.04203961e0
-4.2224e-1 -1.5818227e0 1.08403262e0 1.08403262e0
-3.77796e-1 -1.5818227e0 1.12326465e0 1.12326465e0
-3.33352e-1 -1.5818227e0 1.15934851e0 1.15934851e0
-2.88908e-1 -1.5818227e0 1.19184592e0 1.19184592e0
-2.44464e-1 -1.5818227e0 1.22044814e0 1.22044814e0
-2.0002e-1 -1.5818227e0 1.2447842e0 1.2447842e0
-1.55576e-1 -1.5818227e0 1.26461755e0 1.26461755e0
-1.11132e-1 -1.5818227e0 1.27969743e0 1.27969743e0
-6.6688e-2 -1.5818227e0 1.28985367e0 1.28985367e0
-2.2244e-2 -1.5818227e0 1.29496075e0 1.29496075e0
2.22e-2 -1.5818227e0 1.29496075e0 1.29496075e0
6.6644e-2 -1.5818227e0 1.28985367e0 1.28985367e0
1.11088e-1 -1.5818227e0 1.27971916e0 1.27971916e0
1.55532e-1 -1.5818227e0 1.26463493e0 1.26463493e0
1.99976e-1 -1.5818227e0 1.24482402e0 1.24482402e0
2.4442e-1 -1.5818227e0 1.22046117e0 1.22046117e0
2.88864e-1 -1.5818227e0 1.19188043e0 1.19188043e0
3.33308e-1 -1.5818227e0 1.15938182e0 1.15938182e0
3.77752e-1 -1.5818227e0 1.1233134e0 1.1233134e0
4.22196e-1 -1.5818227e0 1.08407245e0 1.08407245e0
4.6664e-1 -1.5818227e0 1.04208861e0 1.04208861e0
5.11084e-1 -1.5818227e0 9.9777364e-1 9.9777364e-1
5.55528e-1 -1.5818227e0 9.5157239e-1 9.5157239e-1
5.999721e-1 -1.5818227e0 9.039466e-1 9.039466e-1
6.44416e-1 -1.5818227e0 8.5529669e-1 8.5529669e-1
6.8886e-1 -1.5818227e0 8.0609741e-1 8.0609741e-1
7.33304e-1 -1.5818227e0 7.5671085e-1 7.5671085e-1
7.77748e-1 -1.5818227e0 7.0756854e-1 7.0756854e-1
8.221921e-1 -1.5818227e0 6.5900287e-1 6.5900287e-1
8.66636e-1 -1.5818227e0 6.1134401e-1 6.1134401e-1
9.1108e-1 -1.5818227e0 5.6490211e-1 5.6490211e-1
9.55524e-1 -1.5818227e0 5.1992677e-1 5.1992677e-1
9.99968e-1 -1.5818227e0 4.7665355e-1 4.7665355e-1
1.0444121e0 -1.5818227e0 4.3525381e-1 4.3525381e-1
1.088856e0 -1.5818227e0 3.9587721e-1 3.9587721e-1
1.1333e0 -1.5818227e0 3.5865216e-1 3.5865216e-1
1.177744e0 -1.5818227e0 3.2364381e-1 3.2364381e-1
1.222188e0 -1.5818227e0 2.9090022e-1 2.9090022e-1
1.2666321e0 -1.5818227e0 2.6043465e-1 2.6043465e-1
1.311076e0 -1.5818227e0 2.3224203e-1 2.3224203e-1
1.35552e0 -1.5818227e0 2.0628954e-1 2.0628954e-1
1.399964e0 -1.5818227e0 1.8251175e-1 1.8251175e-1
1.444408e0 -1.5818227e0 1.6084015e-1 1.6084015e-1
1.4888521e0 -1.5818227e0 1.41181613e-1 1.41181613e-1
1.533296e0 -1.5818227e0 1.2343569e-1 1.2343569e-1
1.57774e0 -1.5818227e0 1.0749722e-1 1.0749722e-1
1.622184e0 -1.5818227e0 9.3247182e-2 9.3247182e-2
1.666628e0 -1.5818227e0 8.0566754e-2 8.0566754e-2
1.7110721e0 -1.5818227e0 6.933542e-2 6.933542e-2
1.755516e0 -1.5818227e0 5.9434863e-2 5.9434863e-2
1.79996e0 -1.5818227e0 5.0747055e-2 5.0747055e-2
1.844404e0 -1.5818227e0 4.315889e-2 4.315889e-2
1.888848e0 -1.5818227e0 3.6560811e-2 3.6560811e-2
1.9332921e0 -1.5818227e0 3.0848814e-2 3.0848814e-2
1.977736e0 -1.5818227e0 2.5926595e-2 2.5926595e-2
2.02218e0 -1.5818227e0 2.170417e-2 2.170417e-2
2.066624e0 -1.5818227e0 1.8097449e-2 1.8097449e-2
2.111068e0 -1.5818227e0 1.50310811e-2 1.50310811e-2
2.1555121e0 -1.5818227e0 1.24346875e-2 1.24346875e-2
2.199956e0 -1.5818227e0 1.02462837e-2 1.02462837e-2

-2.2e0 -1.5454597e0 1.12143074e-2 1.12143074e-2
-2.155556e0 -1.5454597e0 1.36094386e-2 1.36094386e-2
-2.111112e0 -1.5454597e0 1.6450851e-2 1.6450851e-2
-2.0666681e0 -1.5454597e0 1.9807394e-2 1.9807394e-2
-2.0222241e0 -1.5454597e0 2.3754993e-2 2.3754993e-2
-1.97778e0 -1.5454597e0 2.8376443e-2 2.8376443e-2
-1.933336e0 -1.5454597e0 3.3763524e-2 3.3763524e-2
-1.888892e0 -1.5454597e0 4.0015422e-2 4.0015422e-2
-1.8444481e0 -1.5454597e0 4.7237593e-2 4.7237593e-2
-1.8000041e0 -1.5454597e0 5.5543233e-2 5.5543233e-2
-1.75556e0 -1.5454597e0 6.5052419e-2 6.5052419e-2
-1.711116e0 -1.5454597e0 7.5888577e-2 7.5888577e-2
-1.666672e0 -1.5454597e0 8.8180276e-2 8.8180276e-2
-1.6222281e0 -1.5454597e0 1.02060426e-1 1.02060426e-1
-1.5777841e0 -1.5454597e0 1.17657568e-1 1.17657568e-1
-1.53334e0 -1.5454597e0 1.35105554e-1 1.35105554e-1
-1.488896e0 -1.5454597e0 1.54528517e-1 1.54528517e-1
-1.444452e0 -1.5454597e0 1.7604404e-1 1.7604404e-1
-1.4000081e0 -1.5454597e0 1.997676e-1 1.997676e-1
-1.3555641e0 -1.5454597e0 2.2579369e-1 2.2579369e-1
-1.31112e0 -1.5454597e0 2.5420413e-1 2.5420413e-1
-1.266676e0 -1.5454597e0 2.8506026e-1 2.8506026e-1
-1.222232e0 -1.5454597e0 3.1840826e-1 3.1840826e-1
-1.177788e0 -1.5454597e0 3.5425099e-1 3.5425099e-1
-1.133344e0 -1.5454597e0 3.9257195e-1 3.9257195e-1
-1.0889e0 -1.5454597e0 4.3331923e-1 4.3331923e-1
-1.044456e0 -1.5454597e0 4.7641527e-1 4.7641527e-1
-1.000012e0 -1.5454597e0 5.2173201e-1 5.2173201e-1
-9.55568e-1 -1.5454597e0 5.6910649e-1 5.6910649e-1
-9.11124e-1 -1.5454597e0 6.1833664e-1 6.1833664e-1
-8.6668e-1 -1.5454597e0 6.6918307e-1 6.6918307e-1
-8.22236e-1 -1.5454597e0 7.2134985e-1 7.2134985e-1
-7.77792e-1 -1.5454597e0 7.7450638e-1 7.7450638e-1
-7.33348e-1 -1.5454597e0 8.2831493e-1 8.2831493e-1
-6.88904e-1 -1.5454597e0 8.8235883e-1 8.8235883e-1
-6.4446e-1 -1.5454597e0 9.362294e-1 9.362294e-1
-6.00016e-1 -1.5454597e0 9.8947223e-1 9.8947223e-1
-5.55572e-1 -1.5454597e0 1.04162439e0 1.04162439e0
-5.11128e-1 -1.5454597e0 1.0922013e0 1.0922013e0
-4.66684e-1 -1.5454597e0 1.1407096e0 1.1407096e0
-4.2224e-1 -1.5454597e0 1.18666304e0 1.18666304e0
-3.77796e-1 -1.5454597e0 1.2296209e0 1.2296209e0
-3.33352e-1 -1.5454597e0 1.26910182e0 1.26910182e0
-2.88908e-1 -1.5454597e0 1.30469484e0 1.30469484e0
-2.44464e-1 -1.5454597e0 1.3359891e0 1.3359891e0
-2.0002e-1 -1.5454597e0 1.36264624e0 1.36264624e0
-1.55576e-1 -1.5454597e0 1.38436441e0 1.38436441e0
-1.11132e-1 -1.5454597e0 1.40087663e0 1.40087663e0
-6.6688e-2 -1.5454597e0 1.41199147e0 1.41199147e0
-2.2244e-2 -1.5454597e0 1.41757187e0 1.41757187e0
2.22e-2 -1.5454597e0 1.41757187e0 1.41757187e0
6.6644e-2 -1.5454597e0 1.41199147e0 1.41199147e0
1.11088e-1 -1.5454597e0 1.40087663e0 1.40087663e0
1.55532e-1 -1.5454597e0 1.38438492e0 1.38438492e0
1.99976e-1 -1.5454597e0 1.362671e0 1.362671e0
2.4442e-1 -1.5454597e0 1.33602684e0 1.33602684e0
2.88864e-1 -1.5454597e0 1.30473256e0 1.30473256e0
3.33308e-1 -1.5454597e0 1.26914262e0 1.26914262e0
3.77752e-1 -1.5454597e0 1.2296605e0 1.2296605e0
4.22196e-1 -1.5454597e0 1.18670667e0 1.18670667e0
4.6664e-1 -1.5454597e0 1.14074097e0 1.14074097e0
5.11084e-1 -1.5454597e0 1.09224232e0 1.09224232e0
5.55528e-1 -1.5454597e0 1.04167322e0 1.04167322e0
5.999721e-1 -1.5454597e0 9.8951797e-1 9.8951797e-1
6.44416e-1 -1.5454597e0 9.3628482e-1 9.3628482e-1
6.8886e-1 -1.5454597e0 8.824119e-1 8.824119e-1
7.33304e-1 -1.5454597e0 8.283661e-1 8.283661e-1
7.77748e-1 -1.5454597e0 7.7456297e-1 7.7456297e-1
8.221921e-1 -1.5454597e0 7.2139702e-1 7.2139702e-1
8.66636e-1 -1.5454597e0 6.6923401e-1 6.6923401e-1
9.1108e-1 -1.5454597e0 6.1839252e-1 6.1839252e-1
9.55524e-1 -1.5454597e0 5.6915625e-1 5.6915625e-1
9.99968e-1 -1.5454597e0 5.2177776e-1 5.2177776e-1
1.0444121e0 -1.5454597e0 4.7646645e-1 4.7646645e-1
1.088856e0 -1.5454597e0 4.333605e-1 4.333605e-1
1.1333e0 -1.5454597e0 3.9261015e-1 3.9261015e-1
1.177744e0 -1.5454597e0 3.5428307e-1 3.5428307e-1
1.222188e0 -1.5454597e0 3.1843869e-1 3.1843869e-1
1.2666321e0 -1.5454597e0 2.8509705e-1 2.8509705e-1
1.311076e0 -1.5454597e0 2.5423549e-1 2.5423549e-1
1.35552e0 -1.5454597e0 2.2582103e-1 2.2582103e-1
1.399964e0 -1.5454597e0 1.997907e-1 1.997907e-1
1.444408e0 -1.5454597e0 1.7606479e-1 1.7606479e-1
1.4888521e0 -1.5454597e0 1.54545425e-1 1.54545425e-1
1.533296e0 -1.5454597e0 1.35123947e-1 1.35123947e-1
1.57774e0 -1.5454597e0 1.17675726e-1 1.17675726e-1
1.622184e0 -1.5454597e0 1.02074457e-1 1.02074457e-1
1.666628e0 -1.5454597e0 8.8193837e-2 8.8193837e-2
1.7110721e0 -1.5454597e0 7.5900345e-2 7.5900345e-2
1.755516e0 -1.5454597e0 6.5062558e-2 6.5062558e-2
1.79996e0 -1.5454597e0 5.5552736e-2 5.5552736e-2
1.844404e0 -1.5454597e0 4.7245258e-2 4.7245258e-2
1.888848e0 -1.5454597e0 4.0021765e-2 4.0021765e-2
1.9332921e0 -1.5454597e0 3.3769867e-2 3.3769867e-2
1.977736e0 -1.5454597e0 2.8381679e-2 2.8381679e-2
2.02218e0 -1.5454597e0 2.3758908e-2 2.3758908e-2
2.066624e0 -1.5454597e0 1.9811003e-2 1.9811003e-2
2.111068e0 -1.5454597e0 1.6453798e-2 1.6453798e-2
2.1555121e0 -1.5454597e0 1.361216e-2 1.361216e-2
2.199956e0 -1.5454597e0 1.12163708e-2 1.12163708e-2

-2.2e0 -1.5090968e0 1.22368549e-2 1.22368549e-2
-2.155556e0 -1.5090968e0 1.48503638e-2 1.48503638e-2
-2.111112e0 -1.5090968e0 1.7950972e-2 1.7950972e-2
-2.0666681e0 -1.5090968e0 2.1613416e-2 2.1613416e-2
-2.0222241e0 -1.5090968e0 2.5920984e-2 2.5920984e-2
-1.97778e0 -1.5090968e0 3.0963988e-2 3.0963988e-2
-1.933336e0 -1.5090968e0 3.684248e-2 3.684248e-2
-1.888892e0 -1.5090968e0 4.3663814e-2 4.3663814e-2
-1.8444481e0 -1.5090968e0 5.1544528e-2 5.1544528e-2
-1.8000041e0 -1.5090968e0 6.0607793e-2 6.0607793e-2
-1.75556e0 -1.5090968e0 7.0983873e-2 7.0983873e-2
-1.711116e0 -1.5090968e0 8.2808328e-2 8.2808328e-2
